[21:27:04][jominiapplication.cpp:298]: Changing game speed to: 2
[21:27:08][jominiapplication.cpp:298]: ================ 读取存档失败 ================
[21:27:08][jominiapplication.cpp:298]: 无法加载该存档，可能是由于以下原因：
indent_newline:2 •存档创建于不兼容的游戏版本
•存档使用了不同的DLC加载集
•存档文件损坏!
[22:15:08][jominiapplication.cpp:298]: Processing Tick: 1837.5.28.18
[22:15:09][jominiapplication.cpp:298]: Processing Tick: 1837.5.29
[22:15:09][jominiapplication.cpp:298]: Processing Tick: 1837.5.29.6
[22:15:10][jominiapplication.cpp:298]: Processing Tick: 1837.5.29.12
[22:15:10][jominiapplication.cpp:298]: Processing Tick: 1837.5.29.18
[22:15:11][jominiapplication.cpp:298]: Processing Tick: 1837.5.30
[22:15:11][jominiapplication.cpp:298]: Processing Tick: 1837.5.30.6
[22:15:12][jominiapplication.cpp:298]: Processing Tick: 1837.5.30.12
[22:15:12][jominiapplication.cpp:298]: Processing Tick: 1837.5.30.18
[22:15:13][jominiapplication.cpp:298]: Processing Tick: 1837.5.31
[22:15:13][jominiapplication.cpp:298]: Processing Tick: 1837.5.31.6
[22:15:14][jominiapplication.cpp:298]: Processing Tick: 1837.5.31.12
[22:15:14][jominiapplication.cpp:298]: Processing Tick: 1837.5.31.18
[22:15:15][jominiapplication.cpp:298]: Processing Tick: 1837.6.1
[22:15:17][jominiapplication.cpp:298]: Processing Tick: 1837.6.1.6
[22:15:18][jominiapplication.cpp:298]: Processing Tick: 1837.6.1.12
[22:15:18][jominiapplication.cpp:298]: Processing Tick: 1837.6.1.18
[22:15:19][jominiapplication.cpp:298]: Processing Tick: 1837.6.2
[22:15:19][jominiapplication.cpp:298]: Processing Tick: 1837.6.2.6
[22:15:20][jominiapplication.cpp:298]: Processing Tick: 1837.6.2.12
[22:15:20][jominiapplication.cpp:298]: Processing Tick: 1837.6.2.18
[22:15:21][jominiapplication.cpp:298]: Processing Tick: 1837.6.3
[22:15:21][jominiapplication.cpp:298]: Processing Tick: 1837.6.3.6
[22:15:22][jominiapplication.cpp:298]: Processing Tick: 1837.6.3.12
[22:15:22][jominiapplication.cpp:298]: Processing Tick: 1837.6.3.18
[22:15:23][jominiapplication.cpp:298]: Processing Tick: 1837.6.4
[22:15:23][jominiapplication.cpp:298]: Processing Tick: 1837.6.4.6
[22:15:24][jominiapplication.cpp:298]: Processing Tick: 1837.6.4.12
[22:15:24][jominiapplication.cpp:298]: Processing Tick: 1837.6.4.18
[22:15:25][jominiapplication.cpp:298]: Processing Tick: 1837.6.5
[22:15:26][jominiapplication.cpp:298]: Processing Tick: 1837.6.5.6
[22:15:26][jominiapplication.cpp:298]: Processing Tick: 1837.6.5.12
[22:15:27][jominiapplication.cpp:298]: Processing Tick: 1837.6.5.18
[22:15:27][jominiapplication.cpp:298]: Processing Tick: 1837.6.6
[22:15:28][jominiapplication.cpp:298]: Processing Tick: 1837.6.6.6
[22:15:28][jominiapplication.cpp:298]: Processing Tick: 1837.6.6.12
[22:15:29][jominiapplication.cpp:298]: Processing Tick: 1837.6.6.18
[22:15:29][jominiapplication.cpp:298]: Processing Tick: 1837.6.7
[22:15:30][jominiapplication.cpp:298]: Processing Tick: 1837.6.7.6
[22:15:30][jominiapplication.cpp:298]: Processing Tick: 1837.6.7.12
[22:15:31][jominiapplication.cpp:298]: Processing Tick: 1837.6.7.18
[22:15:31][jominiapplication.cpp:298]: Processing Tick: 1837.6.8
[22:15:32][jominiapplication.cpp:298]: Processing Tick: 1837.6.8.6
[22:15:33][jominiapplication.cpp:298]: Processing Tick: 1837.6.8.12
[22:15:33][jominiapplication.cpp:298]: Processing Tick: 1837.6.8.18
[22:15:34][jominiapplication.cpp:298]: Processing Tick: 1837.6.9
[22:15:34][jominiapplication.cpp:298]: Processing Tick: 1837.6.9.6
[22:15:35][jominiapplication.cpp:298]: Processing Tick: 1837.6.9.12
[22:15:35][jominiapplication.cpp:298]: Processing Tick: 1837.6.9.18
[22:15:36][jominiapplication.cpp:298]: Processing Tick: 1837.6.10
[22:15:36][jominiapplication.cpp:298]: Processing Tick: 1837.6.10.6
[22:15:37][jominiapplication.cpp:298]: Processing Tick: 1837.6.10.12
[22:15:37][jominiapplication.cpp:298]: Processing Tick: 1837.6.10.18
[22:15:38][jominiapplication.cpp:298]: Processing Tick: 1837.6.11
[22:15:38][jominiapplication.cpp:298]: Processing Tick: 1837.6.11.6
[22:15:39][jominiapplication.cpp:298]: Processing Tick: 1837.6.11.12
[22:15:39][jominiapplication.cpp:298]: Processing Tick: 1837.6.11.18
[22:15:40][jominiapplication.cpp:298]: Processing Tick: 1837.6.12
[22:15:40][jominiapplication.cpp:298]: Processing Tick: 1837.6.12.6
[22:15:41][jominiapplication.cpp:298]: Processing Tick: 1837.6.12.12
[22:15:41][jominiapplication.cpp:298]: Processing Tick: 1837.6.12.18
[22:15:42][jominiapplication.cpp:298]: Processing Tick: 1837.6.13
[22:15:42][jominiapplication.cpp:298]: Processing Tick: 1837.6.13.6
[22:15:43][jominiapplication.cpp:298]: Processing Tick: 1837.6.13.12
[22:15:44][jominiapplication.cpp:298]: Processing Tick: 1837.6.13.18
[22:15:44][jominiapplication.cpp:298]: Processing Tick: 1837.6.14
[22:15:45][jominiapplication.cpp:298]: Processing Tick: 1837.6.14.6
[22:15:45][jominiapplication.cpp:298]: Processing Tick: 1837.6.14.12
[22:15:46][jominiapplication.cpp:298]: Processing Tick: 1837.6.14.18
[22:15:46][jominiapplication.cpp:298]: Processing Tick: 1837.6.15
[22:15:47][jominiapplication.cpp:298]: Processing Tick: 1837.6.15.6
[22:15:48][jominiapplication.cpp:298]: Processing Tick: 1837.6.15.12
[22:15:48][jominiapplication.cpp:298]: Processing Tick: 1837.6.15.18
[22:15:49][jominiapplication.cpp:298]: Processing Tick: 1837.6.16
[22:15:49][jominiapplication.cpp:298]: Processing Tick: 1837.6.16.6
[22:15:50][jominiapplication.cpp:298]: Processing Tick: 1837.6.16.12
[22:15:50][jominiapplication.cpp:298]: Processing Tick: 1837.6.16.18
[22:15:51][jominiapplication.cpp:298]: Processing Tick: 1837.6.17
[22:15:51][jominiapplication.cpp:298]: Processing Tick: 1837.6.17.6
[22:15:52][jominiapplication.cpp:298]: Processing Tick: 1837.6.17.12
[22:15:53][jominiapplication.cpp:298]: Processing Tick: 1837.6.17.18
[22:15:53][jominiapplication.cpp:298]: Processing Tick: 1837.6.18
[22:15:54][jominiapplication.cpp:298]: Processing Tick: 1837.6.18.6
[22:15:54][jominiapplication.cpp:298]: Processing Tick: 1837.6.18.12
[22:15:55][jominiapplication.cpp:298]: Processing Tick: 1837.6.18.18
[22:15:55][jominiapplication.cpp:298]: Processing Tick: 1837.6.19
[22:15:56][jominiapplication.cpp:298]: Processing Tick: 1837.6.19.6
[22:15:56][jominiapplication.cpp:298]: Processing Tick: 1837.6.19.12
[22:15:57][jominiapplication.cpp:298]: Processing Tick: 1837.6.19.18
[22:15:57][jominiapplication.cpp:298]: Processing Tick: 1837.6.20
[22:15:58][jominiapplication.cpp:298]: Processing Tick: 1837.6.20.6
[22:15:58][jominiapplication.cpp:298]: Processing Tick: 1837.6.20.12
[22:15:59][jominiapplication.cpp:298]: Processing Tick: 1837.6.20.18
[22:15:59][jominiapplication.cpp:298]: Processing Tick: 1837.6.21
[22:16:00][jominiapplication.cpp:298]: Processing Tick: 1837.6.21.6
[22:16:00][jominiapplication.cpp:298]: Processing Tick: 1837.6.21.12
[22:16:01][jominiapplication.cpp:298]: Processing Tick: 1837.6.21.18
[22:16:01][jominiapplication.cpp:298]: Processing Tick: 1837.6.22
[22:16:02][jominiapplication.cpp:298]: Processing Tick: 1837.6.22.6
[22:16:03][jominiapplication.cpp:298]: Processing Tick: 1837.6.22.12
[22:16:03][jominiapplication.cpp:298]: Processing Tick: 1837.6.22.18
[22:16:04][jominiapplication.cpp:298]: Processing Tick: 1837.6.23
[22:16:04][jominiapplication.cpp:298]: Processing Tick: 1837.6.23.6
[22:16:05][jominiapplication.cpp:298]: Processing Tick: 1837.6.23.12
[22:16:05][jominiapplication.cpp:298]: Processing Tick: 1837.6.23.18
[22:16:06][jominiapplication.cpp:298]: Processing Tick: 1837.6.24
[22:16:06][jominiapplication.cpp:298]: Processing Tick: 1837.6.24.6
[22:16:07][jominiapplication.cpp:298]: Processing Tick: 1837.6.24.12
[22:16:07][jominiapplication.cpp:298]: Processing Tick: 1837.6.24.18
[22:16:08][jominiapplication.cpp:298]: Processing Tick: 1837.6.25
[22:16:08][jominiapplication.cpp:298]: Processing Tick: 1837.6.25.6
[22:16:09][jominiapplication.cpp:298]: Processing Tick: 1837.6.25.12
[22:16:09][jominiapplication.cpp:298]: Processing Tick: 1837.6.25.18
[22:16:10][jominiapplication.cpp:298]: Processing Tick: 1837.6.26
[22:16:10][jominiapplication.cpp:298]: Processing Tick: 1837.6.26.6
[22:16:11][jominiapplication.cpp:298]: Processing Tick: 1837.6.26.12
[22:16:11][jominiapplication.cpp:298]: Processing Tick: 1837.6.26.18
[22:16:12][jominiapplication.cpp:298]: Processing Tick: 1837.6.27
[22:16:13][jominiapplication.cpp:298]: Processing Tick: 1837.6.27.6
[22:16:13][jominiapplication.cpp:298]: Processing Tick: 1837.6.27.12
[22:16:14][jominiapplication.cpp:298]: Processing Tick: 1837.6.27.18
[22:16:14][jominiapplication.cpp:298]: Processing Tick: 1837.6.28
[22:16:15][jominiapplication.cpp:298]: Processing Tick: 1837.6.28.6
[22:16:15][jominiapplication.cpp:298]: Processing Tick: 1837.6.28.12
[22:16:16][jominiapplication.cpp:298]: Processing Tick: 1837.6.28.18
[22:16:16][jominiapplication.cpp:298]: Processing Tick: 1837.6.29
[22:16:17][jominiapplication.cpp:298]: Processing Tick: 1837.6.29.6
[22:16:18][jominiapplication.cpp:298]: Processing Tick: 1837.6.29.12
[22:16:18][jominiapplication.cpp:298]: Processing Tick: 1837.6.29.18
[22:16:19][jominiapplication.cpp:298]: Processing Tick: 1837.6.30
[22:16:19][jominiapplication.cpp:298]: Processing Tick: 1837.6.30.6
[22:16:20][jominiapplication.cpp:298]: Processing Tick: 1837.6.30.12
[22:16:20][jominiapplication.cpp:298]: Processing Tick: 1837.6.30.18
[22:16:21][jominiapplication.cpp:298]: Processing Tick: 1837.7.1
[22:16:23][jominiapplication.cpp:298]: Processing Tick: 1837.7.1.6
[22:16:23][jominiapplication.cpp:298]: Processing Tick: 1837.7.1.12
[22:16:24][jominiapplication.cpp:298]: Processing Tick: 1837.7.1.18
[22:16:24][jominiapplication.cpp:298]: Processing Tick: 1837.7.2
[22:16:25][jominiapplication.cpp:298]: Processing Tick: 1837.7.2.6
[22:16:25][jominiapplication.cpp:298]: Processing Tick: 1837.7.2.12
[22:16:26][jominiapplication.cpp:298]: Processing Tick: 1837.7.2.18
[22:16:26][jominiapplication.cpp:298]: Processing Tick: 1837.7.3
[22:16:27][jominiapplication.cpp:298]: Processing Tick: 1837.7.3.6
[22:16:27][jominiapplication.cpp:298]: Processing Tick: 1837.7.3.12
[22:16:28][jominiapplication.cpp:298]: Processing Tick: 1837.7.3.18
[22:16:28][jominiapplication.cpp:298]: Processing Tick: 1837.7.4
[22:16:29][jominiapplication.cpp:298]: Processing Tick: 1837.7.4.6
[22:16:29][jominiapplication.cpp:298]: Processing Tick: 1837.7.4.12
[22:16:30][jominiapplication.cpp:298]: Processing Tick: 1837.7.4.18
[22:16:30][jominiapplication.cpp:298]: Processing Tick: 1837.7.5
[22:16:31][jominiapplication.cpp:298]: Processing Tick: 1837.7.5.6
[22:16:31][jominiapplication.cpp:298]: Processing Tick: 1837.7.5.12
[22:16:32][jominiapplication.cpp:298]: Processing Tick: 1837.7.5.18
[22:16:32][jominiapplication.cpp:298]: Processing Tick: 1837.7.6
[22:16:34][jominiapplication.cpp:298]: Processing Tick: 1837.7.6.6
[22:16:34][jominiapplication.cpp:298]: Processing Tick: 1837.7.6.12
[22:16:35][jominiapplication.cpp:298]: Processing Tick: 1837.7.6.18
[22:16:35][jominiapplication.cpp:298]: Processing Tick: 1837.7.7
[22:16:36][jominiapplication.cpp:298]: Processing Tick: 1837.7.7.6
[22:16:36][jominiapplication.cpp:298]: Processing Tick: 1837.7.7.12
[22:16:37][jominiapplication.cpp:298]: Processing Tick: 1837.7.7.18
[22:16:37][jominiapplication.cpp:298]: Processing Tick: 1837.7.8
[22:16:38][jominiapplication.cpp:298]: Processing Tick: 1837.7.8.6
[22:16:38][jominiapplication.cpp:298]: Processing Tick: 1837.7.8.12
[22:16:39][jominiapplication.cpp:298]: Processing Tick: 1837.7.8.18
[22:16:39][jominiapplication.cpp:298]: Processing Tick: 1837.7.9
[22:16:40][jominiapplication.cpp:298]: Processing Tick: 1837.7.9.6
[22:16:40][jominiapplication.cpp:298]: Processing Tick: 1837.7.9.12
[22:16:41][jominiapplication.cpp:298]: Processing Tick: 1837.7.9.18
[22:16:41][jominiapplication.cpp:298]: Processing Tick: 1837.7.10
[22:16:42][jominiapplication.cpp:298]: Processing Tick: 1837.7.10.6
[22:16:42][jominiapplication.cpp:298]: Processing Tick: 1837.7.10.12
[22:16:43][jominiapplication.cpp:298]: Processing Tick: 1837.7.10.18
[22:16:44][jominiapplication.cpp:298]: Processing Tick: 1837.7.11
[22:16:44][jominiapplication.cpp:298]: Processing Tick: 1837.7.11.6
[22:16:45][jominiapplication.cpp:298]: Processing Tick: 1837.7.11.12
[22:16:45][jominiapplication.cpp:298]: Processing Tick: 1837.7.11.18
[22:16:46][jominiapplication.cpp:298]: Processing Tick: 1837.7.12
[22:16:46][jominiapplication.cpp:298]: Processing Tick: 1837.7.12.6
[22:16:47][jominiapplication.cpp:298]: Processing Tick: 1837.7.12.12
[22:16:47][jominiapplication.cpp:298]: Processing Tick: 1837.7.12.18
[22:16:48][jominiapplication.cpp:298]: Processing Tick: 1837.7.13
[22:16:49][jominiapplication.cpp:298]: Processing Tick: 1837.7.13.6
[22:16:49][jominiapplication.cpp:298]: Processing Tick: 1837.7.13.12
[22:16:50][jominiapplication.cpp:298]: Processing Tick: 1837.7.13.18
[22:16:50][jominiapplication.cpp:298]: Processing Tick: 1837.7.14
[22:16:51][jominiapplication.cpp:298]: Processing Tick: 1837.7.14.6
[22:16:51][jominiapplication.cpp:298]: Processing Tick: 1837.7.14.12
[22:16:52][jominiapplication.cpp:298]: Processing Tick: 1837.7.14.18
[22:16:52][jominiapplication.cpp:298]: Processing Tick: 1837.7.15
[22:16:53][jominiapplication.cpp:298]: Processing Tick: 1837.7.15.6
[22:16:53][jominiapplication.cpp:298]: Processing Tick: 1837.7.15.12
[22:16:54][jominiapplication.cpp:298]: Processing Tick: 1837.7.15.18
[22:16:54][jominiapplication.cpp:298]: Processing Tick: 1837.7.16
[22:16:55][jominiapplication.cpp:298]: Processing Tick: 1837.7.16.6
[22:16:55][jominiapplication.cpp:298]: Processing Tick: 1837.7.16.12
[22:16:56][jominiapplication.cpp:298]: Processing Tick: 1837.7.16.18
[22:16:56][jominiapplication.cpp:298]: Processing Tick: 1837.7.17
[22:16:57][jominiapplication.cpp:298]: Processing Tick: 1837.7.17.6
[22:16:58][jominiapplication.cpp:298]: Processing Tick: 1837.7.17.12
[22:16:58][jominiapplication.cpp:298]: Processing Tick: 1837.7.17.18
[22:16:59][jominiapplication.cpp:298]: Processing Tick: 1837.7.18
[22:16:59][jominiapplication.cpp:298]: Processing Tick: 1837.7.18.6
[22:17:00][jominiapplication.cpp:298]: Processing Tick: 1837.7.18.12
[22:17:00][jominiapplication.cpp:298]: Processing Tick: 1837.7.18.18
[22:17:01][jominiapplication.cpp:298]: Processing Tick: 1837.7.19
[22:17:01][jominiapplication.cpp:298]: Processing Tick: 1837.7.19.6
[22:17:02][jominiapplication.cpp:298]: Processing Tick: 1837.7.19.12
[22:17:02][jominiapplication.cpp:298]: Processing Tick: 1837.7.19.18
[22:17:03][jominiapplication.cpp:298]: Processing Tick: 1837.7.20
[22:17:04][jominiapplication.cpp:298]: Processing Tick: 1837.7.20.6
[22:17:04][jominiapplication.cpp:298]: Processing Tick: 1837.7.20.12
[22:17:05][jominiapplication.cpp:298]: Processing Tick: 1837.7.20.18
[22:17:05][jominiapplication.cpp:298]: Processing Tick: 1837.7.21
[22:17:06][jominiapplication.cpp:298]: Processing Tick: 1837.7.21.6
[22:17:06][jominiapplication.cpp:298]: Processing Tick: 1837.7.21.12
[22:17:07][jominiapplication.cpp:298]: Processing Tick: 1837.7.21.18
[22:17:07][jominiapplication.cpp:298]: Processing Tick: 1837.7.22
[22:17:08][jominiapplication.cpp:298]: Processing Tick: 1837.7.22.6
[22:17:08][jominiapplication.cpp:298]: Processing Tick: 1837.7.22.12
[22:17:09][jominiapplication.cpp:298]: Processing Tick: 1837.7.22.18
[22:17:09][jominiapplication.cpp:298]: Processing Tick: 1837.7.23
[22:17:10][jominiapplication.cpp:298]: Processing Tick: 1837.7.23.6
[22:17:10][jominiapplication.cpp:298]: Processing Tick: 1837.7.23.12
[22:17:11][jominiapplication.cpp:298]: Processing Tick: 1837.7.23.18
[22:17:11][jominiapplication.cpp:298]: Processing Tick: 1837.7.24
[22:17:12][jominiapplication.cpp:298]: Processing Tick: 1837.7.24.6
[22:17:12][jominiapplication.cpp:298]: Processing Tick: 1837.7.24.12
[22:17:13][jominiapplication.cpp:298]: Processing Tick: 1837.7.24.18
[22:17:13][jominiapplication.cpp:298]: Processing Tick: 1837.7.25
[22:17:14][jominiapplication.cpp:298]: Processing Tick: 1837.7.25.6
[22:17:15][jominiapplication.cpp:298]: Processing Tick: 1837.7.25.12
[22:17:15][jominiapplication.cpp:298]: Processing Tick: 1837.7.25.18
[22:17:16][jominiapplication.cpp:298]: Processing Tick: 1837.7.26
[22:17:16][jominiapplication.cpp:298]: Processing Tick: 1837.7.26.6
[22:17:17][jominiapplication.cpp:298]: Processing Tick: 1837.7.26.12
[22:17:17][jominiapplication.cpp:298]: Processing Tick: 1837.7.26.18
[22:17:18][jominiapplication.cpp:298]: Processing Tick: 1837.7.27
[22:17:19][jominiapplication.cpp:298]: Processing Tick: 1837.7.27.6
[22:17:20][jominiapplication.cpp:298]: Processing Tick: 1837.7.27.12
[22:17:20][jominiapplication.cpp:298]: Processing Tick: 1837.7.27.18
[22:17:21][jominiapplication.cpp:298]: Processing Tick: 1837.7.28
[22:17:21][jominiapplication.cpp:298]: Processing Tick: 1837.7.28.6
[22:17:22][jominiapplication.cpp:298]: Processing Tick: 1837.7.28.12
[22:17:22][jominiapplication.cpp:298]: Processing Tick: 1837.7.28.18
[22:17:23][jominiapplication.cpp:298]: Processing Tick: 1837.7.29
[22:17:23][jominiapplication.cpp:298]: Processing Tick: 1837.7.29.6
[22:17:24][jominiapplication.cpp:298]: Processing Tick: 1837.7.29.12
[22:17:24][jominiapplication.cpp:298]: Processing Tick: 1837.7.29.18
[22:17:25][jominiapplication.cpp:298]: Processing Tick: 1837.7.30
[22:17:25][jominiapplication.cpp:298]: Processing Tick: 1837.7.30.6
[22:17:26][jominiapplication.cpp:298]: Processing Tick: 1837.7.30.12
[22:17:26][jominiapplication.cpp:298]: Processing Tick: 1837.7.30.18
[22:17:27][jominiapplication.cpp:298]: Processing Tick: 1837.7.31
[22:17:27][jominiapplication.cpp:298]: Processing Tick: 1837.7.31.6
[22:17:28][jominiapplication.cpp:298]: Processing Tick: 1837.7.31.12
[22:17:28][jominiapplication.cpp:298]: Processing Tick: 1837.7.31.18
[22:17:29][jominiapplication.cpp:298]: Processing Tick: 1837.8.1
[22:17:31][jominiapplication.cpp:298]: Processing Tick: 1837.8.1.6
[22:17:31][jominiapplication.cpp:298]: Processing Tick: 1837.8.1.12
[22:17:32][jominiapplication.cpp:298]: Processing Tick: 1837.8.1.18
[22:17:32][jominiapplication.cpp:298]: Processing Tick: 1837.8.2
[22:17:33][jominiapplication.cpp:298]: Processing Tick: 1837.8.2.6
[22:17:33][jominiapplication.cpp:298]: Processing Tick: 1837.8.2.12
[22:17:34][jominiapplication.cpp:298]: Processing Tick: 1837.8.2.18
[22:17:34][jominiapplication.cpp:298]: Processing Tick: 1837.8.3
[22:17:36][jominiapplication.cpp:298]: Processing Tick: 1837.8.3.6
[22:17:36][jominiapplication.cpp:298]: Processing Tick: 1837.8.3.12
[22:17:37][jominiapplication.cpp:298]: Processing Tick: 1837.8.3.18
[22:17:37][jominiapplication.cpp:298]: Processing Tick: 1837.8.4
[22:17:38][jominiapplication.cpp:298]: Processing Tick: 1837.8.4.6
[22:17:38][jominiapplication.cpp:298]: Processing Tick: 1837.8.4.12
[22:17:39][jominiapplication.cpp:298]: Processing Tick: 1837.8.4.18
[22:17:39][jominiapplication.cpp:298]: Processing Tick: 1837.8.5
[22:17:40][jominiapplication.cpp:298]: Processing Tick: 1837.8.5.6
[22:17:40][jominiapplication.cpp:298]: Processing Tick: 1837.8.5.12
[22:17:41][jominiapplication.cpp:298]: Processing Tick: 1837.8.5.18
[22:17:41][jominiapplication.cpp:298]: Processing Tick: 1837.8.6
[22:17:42][jominiapplication.cpp:298]: Processing Tick: 1837.8.6.6
[22:17:42][jominiapplication.cpp:298]: Processing Tick: 1837.8.6.12
[22:17:43][jominiapplication.cpp:298]: Processing Tick: 1837.8.6.18
[22:17:43][jominiapplication.cpp:298]: Processing Tick: 1837.8.7
[22:17:44][jominiapplication.cpp:298]: Processing Tick: 1837.8.7.6
[22:17:44][jominiapplication.cpp:298]: Processing Tick: 1837.8.7.12
[22:17:45][jominiapplication.cpp:298]: Processing Tick: 1837.8.7.18
[22:17:45][jominiapplication.cpp:298]: Processing Tick: 1837.8.8
[22:17:46][jominiapplication.cpp:298]: Processing Tick: 1837.8.8.6
[22:17:47][jominiapplication.cpp:298]: Processing Tick: 1837.8.8.12
[22:17:47][jominiapplication.cpp:298]: Processing Tick: 1837.8.8.18
[22:17:48][jominiapplication.cpp:298]: Processing Tick: 1837.8.9
[22:17:48][jominiapplication.cpp:298]: Processing Tick: 1837.8.9.6
[22:17:49][jominiapplication.cpp:298]: Processing Tick: 1837.8.9.12
[22:17:49][jominiapplication.cpp:298]: Processing Tick: 1837.8.9.18
[22:17:50][jominiapplication.cpp:298]: Processing Tick: 1837.8.10
[22:17:51][jominiapplication.cpp:298]: Processing Tick: 1837.8.10.6
[22:17:51][jominiapplication.cpp:298]: Processing Tick: 1837.8.10.12
